sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.35335901564285455,0.33177192387294346,0.6159484461997939,0.06707752228861646,0.37363230969689865,0.007893991338436823,0.5890533208547389,-0.005391684871984909,2.2900706219615374
0.35335901564285455,0.21505177680982188,0.7787019547594997,0.24244844805907068,0.37363230969689865,0.007893991338436823,0.3945084271919658,0.375973918219082,2.2900706219615374
0.35335901564285455,0.19392314766815935,1.001076787773059,0.24244844805907068,1.2775565666095379,0.007893991338436823,0.3945084271919658,0.6373732890119548,2.2900706219615374
0.35335901564285455,0.16670447333148145,1.001076787773059,0.3988677961993248,1.912716079504009,0.007893991338436823,0.5632247031755974,-0.34330322295915283,2.2900706219615374
0.35335901564285455,0.46241437840943694,1.001076787773059,-0.5376712799229838,1.148904470071964,0.007893991338436823,0.5632247031755974,-0.34330322295915283,1.2949812970142651
0.35335901564285455,0.46241437840943694,1.001076787773059,0.5275681034454726,1.148904470071964,0.007893991338436823,1.6375510540095166,0.33459026032146644,1.0775997184967978
0.3627020179557834,0.46241437840943694,1.001076787773059,0.6372143511681346,1.148904470071964,0.007893991338436823,1.6375510540095166,0.33459026032146644,2.783605207354244
0.3627020179557834,0.46241437840943694,1.20315009756536,-0.20595056320405014,0.7451985925460158,0.007893991338436823,3.1870461137683885,0.5134370010928333,1.3350278570850893
0.3627020179557834,0.46241437840943694,1.1429014046111956,-0.20595056320405014,0.983715446906576,0.007893991338436823,3.1870461137683885,0.5134370010928333,7.829964986428934
0.3627020179557834,0.46241437840943694,0.6981112952523302,0.040383504339172344,0.983715446906576,0.007893991338436823,3.615491524522929,0.5134370010928333,1.5516370006164673
0.3627020179557834,0.46241437840943694,0.6000448384668916,0.040383504339172344,4.105134520188984,0.007893991338436823,1.3737743042657866,0.5134370010928333,0.9210869584758369
0.3627020179557834,0.39771671062192476,0.6000448384668916,-0.49830907674010794,1.6127858523933154,0.007893991338436823,3.6190547599263727,0.5134370010928333,0.3091608720343833
0.3627020179557834,0.5375307452555849,0.6434876967132048,-0.7622815440634828,1.8784227121099781,0.007893991338436823,3.6190547599263727,0.43564325211364385,0.2404766544704358
0.3627020179557834,0.47132182756745267,0.747230675086302,-0.7622815440634828,1.8784227121099781,0.007893991338436823,3.6190547599263727,1.016966712504174,0.2404766544704358
0.4922980086838428,0.47132182756745267,0.9828674993787301,-0.8482503859205601,1.0398286880276764,0.007893991338436823,0.9607757225315671,1.1517200396059164,0.2404766544704358
0.7416934668434164,0.5395874142317599,0.9828674993787301,-0.8482503859205601,2.390028250210465,0.007893991338436823,0.9607757225315671,0.1632800110610496,0.3548778813965689
0.7416934668434164,0.5395874142317599,0.9828674993787301,-0.8482503859205601,1.856996190765283,0.007893991338436823,0.9607757225315671,0.08343699608297289,0.6096752821388222
0.7416934668434164,2.2373810891533905,0.7826372432710311,0.07519126663216957,1.856996190765283,0.007893991338436823,0.598537329398603,-1.0787751693502212,1.4889640041802006
0.7416934668434164,2.2373810891533905,0.7826372432710311,0.07519126663216957,0.86709132583655,-0.13407153405754305,1.7425055850127746,-1.6433136677946047,1.8220476523103941
0.7416934668434164,1.7910074001453513,0.7826372432710311,0.34671827377510367,0.45667194589003285,0.37997876295502564,1.7425055850127746,-1.23345186424498,5.097683548224541
0.7416934668434164,0.6064809967528041,1.1112781321820873,0.34671827377510367,1.661500949543305,0.37997876295502564,1.7425055850127746,-1.23345186424498,5.097683548224541
0.7416934668434164,0.5749271588370864,1.1112781321820873,0.25963020940758824,0.854829677601209,0.37997876295502564,1.4233103808919199,-1.23345186424498,1.6449824352167557
0.7416934668434164,0.5749271588370864,1.1112781321820873,0.25963020940758824,0.854829677601209,-0.04373888573304957,1.5989056539259927,-1.23345186424498,0.5885544735995833
0.7416934668434164,0.5517563795563867,1.1112781321820873,1.1178261131191245,0.5833966848501211,-0.04373888573304957,2.2321712694142652,-1.23345186424498,1.6744370450984423
1.0075160526191402,0.5517563795563867,0.7669149906505983,-0.5913463705446933,0.6568878190107786,-0.34182671203776455,2.801440700608427,-1.7618155978424923,2.090978484045128
1.0075160526191402,0.5517563795563867,0.6148969803684288,-0.05121331557173081,0.6084293250675384,-0.8613154179954485,2.801440700608427,-2.296530268985525,2.090978484045128
1.0075160526191402,0.49956159066862327,0.5021964727340826,-0.5422762986558401,0.8057977571120062,0.42918549277235707,0.48025935339451153,-0.7757987215087945,1.677855845258511
0.39978756599713605,0.22099665019228512,0.5021964727340826,-1.8325089346634105,1.812464099407053,0.42918549277235707,0.48025935339451153,-0.4263413921463463,1.614619630723991
0.39978756599713605,0.48024127262703475,0.5004211334485276,-2.0323948910983543,0.6731395969592726,0.42918549277235707,0.3673678526252956,-0.26026719922570096,1.614619630723991
0.39978756599713605,0.48024127262703475,0.6323522696642887,-1.9773168425561842,0.3837096747710279,0.652744205593631,0.4056010603073472,-0.021813242534190563,0.803624331226383
0.39978756599713605,0.48024127262703475,0.6323522696642887,-1.2108809016859143,0.21739194043575114,0.4733586719350631,0.1681927737227887,-0.021813242534190563,0.803624331226383
0.5084993194513723,0.48024127262703475,0.6323522696642887,-1.2108809016859143,0.21739194043575114,-0.7110675182594821,0.33174640512300996,-0.01793149838788039,1.783984037638167
0.5084993194513723,0.48024127262703475,0.6323522696642887,-0.19391029254798609,0.9896158454642712,-0.40288395141805905,0.6405264820314778,-0.01793149838788039,3.701454444106715
0.2836280946616835,0.6465823452860217,0.6323522696642887,0.3328124717978447,0.4890870237675552,-0.40288395141805905,0.15510236492009302,-0.01793149838788039,3.701454444106715
0.2836280946616835,0.9778626064772235,0.6323522696642887,-0.37420565519996263,1.0470827630685287,-0.11790476412865974,0.15510236492009302,-0.01793149838788039,0.23928310488722404
0.3164185351902263,0.9778626064772235,0.6323522696642887,0.8610216120366005,2.1749174259804556,-0.15796735783577823,0.15510236492009302,-0.01793149838788039,0.2602577371108654
0.1981358766916228,0.9778626064772235,0.38530550988306,0.8610216120366005,4.816531397814853,0.30936723384568177,0.15510236492009302,-0.01793149838788039,0.2602577371108654
0.1981358766916228,0.9778626064772235,0.7633684573692852,0.8610216120366005,7.078208023025513,0.30936723384568177,0.13594847523202036,-0.01793149838788039,0.2602577371108654
0.1981358766916228,0.29880680479981153,0.7633684573692852,0.29593630090748835,7.078208023025513,0.30936723384568177,0.13169224452823666,-0.01793149838788039,0.3427363113016509
0.35345752567810945,0.29880680479981153,0.4716078606787438,0.29593630090748835,7.078208023025513,0.2900177900556411,0.12721169558715628,-0.01793149838788039,1.4479796746590872
0.35345752567810945,0.6370785946534591,0.5221497682219776,-0.25284818581303004,0.9549990776049792,1.1555150329220918,0.12721169558715628,-0.01793149838788039,1.4479796746590872
0.35345752567810945,1.789106573560864,0.5221497682219776,-0.8436728792838948,0.9549990776049792,1.1555150329220918,0.044057562715484354,-0.01793149838788039,1.4479796746590872
0.2539759484960243,1.6354091773864987,0.45351333173397773,-1.1544785958057175,0.9549990776049792,1.1555150329220918,0.16763510709009144,-0.01793149838788039,1.710385570370978
0.49943496911431645,0.9479987425778753,0.45351333173397773,-1.1544785958057175,1.0518204474960313,1.9767505255804867,0.8333560848180964,-0.01793149838788039,1.710385570370978
0.49943496911431645,1.1961751400173612,0.45351333173397773,-0.9277446512945241,1.2150030508918248,0.9838062749218136,0.933818782592976,-0.01793149838788039,0.7771215339976064
0.49943496911431645,1.1961751400173612,0.45351333173397773,-0.5387304682181566,0.7921865682717674,0.9838062749218136,0.933818782592976,-0.01793149838788039,3.3597864436286606
0.49943496911431645,1.1961751400173612,0.45351333173397773,-0.005399369404938792,0.7921865682717674,1.5382306619848738,0.7298595351589267,-0.01793149838788039,3.3597864436286606
0.49943496911431645,1.1961751400173612,0.6994634053483694,-0.9087575228559636,1.6914890612238227,1.1012014541266617,0.7668952913854544,0.35711791646647173,3.3597864436286606
0.49943496911431645,1.1961751400173612,0.6994634053483694,-1.8941631849034943,2.741995107230118,1.1012014541266617,0.7668952913854544,0.4373065148061718,3.3597864436286606
0.49943496911431645,0.37943227733847773,0.6994634053483694,-1.8610171577462415,2.2502709123224247,1.2537609276511632,0.2735652267666552,0.4373065148061718,2.1636203925387734
0.49943496911431645,0.287697211298954,0.6994634053483694,-1.8610171577462415,0.9014737551405658,1.0199179940650536,0.22653796825753839,-0.25665463845692693,0.762797490160422
0.6639586954410972,0.2850496024267699,0.7846046205315823,-1.7700224663180266,0.9792502821332824,1.147035918011622,0.10133063122218416,-0.5688353550042852,0.4188636986268254
0.6639586954410972,0.3764382788412302,0.7846046205315823,-1.1200079948306771,0.5341863443631193,0.132850789587452,0.159614099568926,0.4865966416143649,0.4188636986268254
0.6639586954410972,0.3764382788412302,0.63571469406568,-1.1200079948306771,1.8050981688765328,0.8708589291131374,0.159614099568926,1.1549445049059939,0.4188636986268254
0.6639586954410972,0.517482614001468,1.2472058920556006,-1.4799934431147213,0.9938757518094183,0.8708589291131374,0.24576143359233896,0.2742205807260282,0.4188636986268254
0.6446462487286012,0.36752956754430566,0.9477110531796326,-0.1252409969081496,1.6541538415988302,0.9108887847731909,0.16204956225628514,0.6138679472376186,0.729431471856875
0.6446462487286012,0.3672583564016681,0.9792320556316351,-0.1252409969081496,0.30542841856618624,0.9108887847731909,0.2625598127522699,0.6138679472376186,1.0684885119219427
0.6446462487286012,0.3672583564016681,0.9792320556316351,0.39376897554979073,0.30542841856618624,0.9108887847731909,1.5628252096371213,0.2760587253285738,1.184291251900957
0.6446462487286012,0.29367721012811004,0.9792320556316351,0.5866519180802607,0.30542841856618624,1.6716514215100924,0.5065833362144073,0.2760587253285738,1.184291251900957
0.6446462487286012,0.29367721012811004,0.9792320556316351,0.5866519180802607,0.30542841856618624,2.2571559615691656,0.7336508128682292,0.2760587253285738,1.184291251900957
0.6446462487286012,0.5128869107374822,0.9792320556316351,0.5866519180802607,0.3868048868140364,2.2571559615691656,0.38779806147208573,0.2760587253285738,0.3723660219047958
0.9746456432777347,0.4184916877023231,1.135121498144719,0.5866519180802607,0.3868048868140364,1.7696186854999616,0.4547792403726944,0.4179479797172819,0.3723660219047958
0.9746456432777347,0.4184916877023231,0.8019798522974759,0.7734765370042067,0.3814832165246732,1.7577716577937639,0.4547792403726944,0.9580710218169363,0.42266589663149295
0.33189384207838674,0.4184916877023231,0.8019798522974759,0.13148738955543315,0.4285761611877516,-1.1597060767386274,0.4547792403726944,0.9580710218169363,0.42266589663149295
0.33189384207838674,0.2700495055223924,0.8019798522974759,0.13148738955543315,2.244650503423075,-1.1597060767386274,0.4547792403726944,0.9580710218169363,0.7535561977213052
0.33189384207838674,0.16518469874804168,0.8019798522974759,0.12273883169993983,2.244650503423075,-1.6342346962306136,0.8522659058678831,1.0801805746171727,1.4723579130057909
0.33189384207838674,0.16518469874804168,0.7171668396525783,0.12273883169993983,2.244650503423075,-1.6342346962306136,0.8522659058678831,1.0801805746171727,0.9387819782689388
0.33189384207838674,0.16518469874804168,0.7171668396525783,0.12273883169993983,1.7484759080774588,-2.5448465034680607,0.8522659058678831,1.0801805746171727,0.21200819737235352
0.33189384207838674,0.4703068101350839,0.7171668396525783,0.12273883169993983,1.7484759080774588,-2.4863496448459395,0.8522659058678831,-0.0534484479629449,0.21200819737235352
0.2813094192483159,0.4703068101350839,0.7171668396525783,0.12273883169993983,1.7484759080774588,-2.7530744283731123,0.34256924650526144,0.5182308278961001,0.5428081254587587
0.2813094192483159,0.4703068101350839,0.7171668396525783,0.10060856690021097,2.9405550234157776,-2.602093379222598,0.10747284273830715,0.43656358907575865,0.572288261485646
0.2813094192483159,0.4703068101350839,0.5985407467402398,0.10060856690021097,2.9405550234157776,-4.442784824634804,0.10747284273830715,-0.6644137853475274,3.462178060469435
0.2813094192483159,0.4703068101350839,0.5985407467402398,0.10060856690021097,0.6070622851588778,-3.452508594903853,0.08408759872931655,-1.1281343717266457,3.462178060469435
0.40627428591758624,0.4703068101350839,0.5985407467402398,0.10060856690021097,1.7224091538141812,-4.327955105317593,0.2488645175002701,-1.1281343717266457,0.7900444066758464
0.40627428591758624,0.48007334918407224,0.5985407467402398,0.10060856690021097,0.5226583747717474,-4.327955105317593,0.2488645175002701,-0.15319207756713138,1.4841883702254866
0.40627428591758624,0.48007334918407224,0.6558991499253979,0.10060856690021097,0.20511558111779368,-4.327955105317593,0.2488645175002701,-0.5478409894258525,1.4841883702254866
0.40627428591758624,0.7841844089616351,0.6017262483159589,-0.13380901020705427,0.3502729047535175,-4.272768616643104,0.2488645175002701,-0.5478409894258525,2.5377818908838514
0.40627428591758624,0.5052258220930014,0.7590476509920008,-0.13380901020705427,0.3502729047535175,-4.215522764940337,0.5006800235707279,0.6290423240662912,2.5377818908838514
0.48829899033202173,0.35500675315196856,0.7590476509920008,-0.13380901020705427,0.3502729047535175,-3.2802073033196684,0.5006800235707279,0.3444102308082276,1.9061795741069665
0.48829899033202173,0.35500675315196856,0.5984219845099246,-0.13380901020705427,0.24689705570251688,-3.4213411930781614,0.5006800235707279,0.40821221648292494,1.9061795741069665
0.48829899033202173,0.35500675315196856,0.5984219845099246,-0.13380901020705427,0.24689705570251688,-5.081799340293426,0.28157055356684696,0.749203761806218,0.9638170371914462
0.5411501319981582,0.7506055700100679,0.3912806727048755,-0.13380901020705427,2.3722594757515574,-5.981583647446948,0.28157055356684696,-0.834587041004742,2.4081862921251593
0.5411501319981582,0.7203516870867235,0.3912806727048755,0.10590576983305658,0.5811483484845751,-5.78824127632928,0.47467442862010006,-0.5611629421960882,1.2068203671684987
0.5411501319981582,0.6063079641723159,0.325984628520596,0.10590576983305658,0.6560256131065675,-5.964498557903154,3.5804875735222454,0.26858719192844527,1.0934787301655637
0.5411501319981582,0.7368775205156909,0.22926932850272633,0.10590576983305658,0.3451338664314065,-4.7597357001719525,3.477108781863307,-0.601716932788893,0.8766289714708652
0.5411501319981582,0.7368775205156909,0.22926932850272633,0.10590576983305658,0.3451338664314065,-4.3597768318804615,2.0005657972601787,-0.13190838714882425,0.9976644556693934
0.24509533549660287,0.24670825660872625,0.22926932850272633,0.10590576983305658,0.9940243160217876,-3.521794865413126,1.711985416236558,-0.002596389260581894,0.9143458213029402
0.24509533549660287,0.528269714629943,0.282491161817931,0.10590576983305658,0.6077994223073684,-3.521794865413126,1.7932807309362717,-0.002596389260581894,0.9392438965117131
