sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.8048012190042537,0.3374795857793401,0.743160556210709,3.6314973300333606,0.723994539197935,2.0832120129137124,0.8071882276112812,-2.95802376794742,0.3316171575004936
0.8048012190042537,0.342173760531525,0.47773366975920684,3.6314973300333606,2.8151473419080975,1.9315667410718649,1.013174243887153,-2.7079757593702194,0.8624539992055633
0.5914306007815419,0.342173760531525,0.47773366975920684,0.9991080498156517,1.2858748462783691,1.9315667410718649,1.0835694868058063,-1.1743592441525328,0.2287924604733366
0.6787218418804722,0.342173760531525,0.47575577397178304,-0.3537405735178849,4.841140768390095,0.3914925188318763,0.3495382670952283,-1.005875841001256,0.17717277882850932
0.6787218418804722,0.3750292947698465,0.47575577397178304,-0.3537405735178849,4.841140768390095,0.3914925188318763,0.5972644822250865,-0.07598662822141844,0.3272156949824187
0.6787218418804722,0.29921823007250087,0.47575577397178304,0.7611186546561621,4.841140768390095,1.0062704522599597,0.574508722475929,0.3412901932829564,0.42446146238996957
0.8062705989233733,0.29921823007250087,0.47575577397178304,0.205159892518902,3.936098740446661,1.29429928710295,0.7737676224986554,-0.47826669563917257,4.034080996955695
0.8062705989233733,0.29921823007250087,0.47575577397178304,-0.3009578362685995,6.509714752305982,1.546102460279605,1.0460578224857822,0.5671103247389984,2.1151522994723724
0.8062705989233733,0.29921823007250087,0.6445824393428128,-0.5287531852638858,6.509714752305982,1.0781224985985476,1.0460578224857822,0.5671103247389984,2.1151522994723724
0.8062705989233733,0.2311721988570684,0.6445824393428128,-0.13663991497740036,4.678392174589556,1.0171804012072465,1.0460578224857822,0.5671103247389984,2.826638223043088
0.8978352667874828,0.27143647066360826,0.4697093137533623,1.5813024688106032,4.827584731219886,1.5319488126445555,1.0460578224857822,1.1109848721091513,4.038252982295006
0.8978352667874828,0.27143647066360826,0.4466997501605342,1.5813024688106032,4.827584731219886,-0.7350054906972319,0.4346038184960809,-0.13044168862389705,1.934322312927158
0.7495828157174894,0.27143647066360826,0.4466997501605342,1.8213769344249637,5.3663489699874125,0.4783876342582407,0.32860687951145956,0.7572894235760324,2.259092429781006
0.7495828157174894,0.27143647066360826,0.4466997501605342,2.0330857796779145,5.3663489699874125,1.4212370246157324,0.44674994001934304,0.7572894235760324,3.124952687246937
1.2611720613853856,0.22228271586840512,0.9417401550588171,1.2681230313611935,3.9971824321384886,0.6629190336146255,0.44674994001934304,0.8282521691481839,1.0332574116258586
1.0404344087347448,0.22228271586840512,0.7675757801413979,1.2612239332683137,3.9971824321384886,1.5350326999347077,0.7969889425240223,0.09593158471986607,1.4219627879208385
0.662556126958235,0.22228271586840512,0.7675757801413979,1.2612239332683137,3.668417394891278,1.127664808616236,1.5517124718135369,-0.4406345624080681,0.8085539684302956
0.5841261302694452,0.275615646327869,0.7675757801413979,0.46507112825666297,4.230387625045626,1.127664808616236,0.4373220493496819,-0.4406345624080681,0.8497713684057121
0.4415059490343662,0.275615646327869,0.49858412607041275,0.23063546291583625,4.230387625045626,0.9315825837311568,0.6102864194959773,-0.4406345624080681,0.8497713684057121
0.4415059490343662,0.275615646327869,0.49858412607041275,0.013912663530630226,4.230387625045626,1.1888780028856187,0.6102864194959773,-0.4406345624080681,0.8497713684057121
0.6282166679864258,0.19511830263771754,0.4877965528514661,-0.7653143212226149,2.7181302709849353,1.181472381557308,1.2127779829445327,0.2680698780898162,0.6115831884926749
0.6282166679864258,0.8088204482057673,0.4877965528514661,-0.7653143212226149,2.7181302709849353,2.876344890501749,0.47428025691946274,-0.28952706434428854,0.7667795507567103
0.6282166679864258,0.8088204482057673,0.4877965528514661,-1.5776381704982514,0.5431261820143264,2.423418068876173,2.3430584279022275,-1.1623691267640797,1.4333674803469885
0.5511065377451916,0.8088204482057673,0.4877965528514661,-2.4239801443451334,1.076365480789285,1.3008308636143049,2.099951854845385,-1.1623691267640797,5.1014597687146175
0.677376819233158,0.9366532763483797,0.43499658815710496,-2.534239291587171,1.076365480789285,1.3008308636143049,2.099951854845385,-1.1623691267640797,4.4211350769615985
0.677376819233158,0.9366532763483797,0.4674379927676913,-2.418212322879991,2.043619741071489,1.3008308636143049,2.647342665337659,-0.9210484438713854,6.379093737905541
0.2976917211237595,0.9366532763483797,0.4854645483514948,-2.6659293978936836,1.3224255603391206,1.3008308636143049,1.2453112164821183,0.902181178360656,6.7752911310441775
0.2976917211237595,1.9491089668182138,0.4854645483514948,-1.569468882089259,1.79311183962643,1.3008308636143049,1.2453112164821183,0.910769223769212,2.3812033743856937
0.2976917211237595,1.9491089668182138,0.4854645483514948,-0.5889330882525495,1.79311183962643,0.8630235168059244,2.021620623948845,-0.06883235601253568,2.3812033743856937
0.2976917211237595,1.0661003384811012,0.31345635731012933,0.06804462468113903,2.4394476785356756,1.8127390469480478,0.6849056660615787,-0.06883235601253568,4.063403814696311
0.2976917211237595,1.0661003384811012,0.31345635731012933,-0.38712242836492233,2.8776753146952183,0.19063094361875232,0.6849056660615787,-0.6362677884654956,1.985359349127646
0.2976917211237595,0.4063122077413827,0.32731208244768883,-1.345343358565852,3.4021900180409577,0.3472317108226348,1.2127392475077776,-0.1729756889707294,1.19245478889309
0.2976917211237595,0.19216980573242812,0.26562503902818074,-1.1139626405301135,2.9819614112172736,-0.13892006368331916,1.2127392475077776,0.4120772430309613,3.2887487109089006
0.2976917211237595,0.2194903810506158,0.24246577053471358,-0.41997655666262046,2.9819614112172736,-0.5026709737729432,2.6042901328972174,1.1482692968006059,3.2887487109089006
0.20833663753884302,0.251133690557078,0.24246577053471358,-0.41541840075054304,2.0884921168872177,-0.5026709737729432,3.4345015389807263,1.4027937259131646,1.7127788447317127
0.20833663753884302,0.1906484482237947,0.2886414621155788,-0.41541840075054304,5.624584619514562,-0.590054438267172,1.2561915809599606,0.2431763301904999,2.3761517672754735
0.20833663753884302,0.2840293950927505,0.2886414621155788,-0.21689913753776505,5.624584619514562,-0.7352965678957273,1.1653489428704629,-1.2775064339874442,2.3761517672754735
0.20833663753884302,0.2840293950927505,0.2617427022821557,0.500336886310819,4.623043831769437,0.8312389501592079,0.4515472158980819,0.6383930873951398,4.183946379982907
0.20833663753884302,0.6821125074195329,0.2617427022821557,-0.0384792480464371,4.623043831769437,0.11735323011073207,0.6153771503310238,0.6383930873951398,4.183946379982907
0.18206812071034334,0.6821125074195329,0.2617427022821557,-0.0384792480464371,1.7890268129909574,-0.9759030050849071,2.3575673511266064,0.6383930873951398,3.7157597450317037
0.22071706490224818,0.3789735457301453,0.1459444792568853,-0.0384792480464371,1.7890268129909574,-0.05610247640352539,0.9637325970287017,0.8348217761181775,5.3390274412415675
0.22071706490224818,0.32654762632586304,0.1468414158726267,1.129887188199616,3.6252756034817057,0.9815746429735999,0.18261200561826232,0.8348217761181775,0.985647661940774
0.4558591775258005,0.28565403482977186,0.15132912103702104,1.1058926995953624,3.6252756034817057,0.8091828501284006,1.36665332618409,1.8048073707811616,1.3354972044342892
0.28829504539482265,0.33658956918574096,0.12455346405232595,1.1058926995953624,3.079466826734891,0.7362214523441158,0.9395706750691382,1.1952632010678244,1.3354972044342892
0.28829504539482265,0.3838140595200318,0.13669963880640032,-0.6344616714352604,2.265734373768391,-0.21322255191733008,0.9890152937378653,1.560593198753748,1.3354972044342892
0.28829504539482265,0.2354602967600861,0.13669963880640032,-0.6344616714352604,2.371560555381954,-0.21322255191733008,0.8157439512279906,2.0896833224097007,2.5654190231098752
0.22881362347583842,0.19715006207814867,0.13669963880640032,-0.6344616714352604,0.37288442749877365,-0.6894461452974818,0.5427324394449881,2.12215834409418,3.2088625718436203
0.22881362347583842,0.19715006207814867,0.13669963880640032,0.17550146824977764,0.37288442749877365,0.7467188337633919,0.5427324394449881,0.5806808315923022,3.2088625718436203
0.22881362347583842,0.19715006207814867,0.20746277906316438,0.17550146824977764,0.608247354157097,0.1786391214815949,0.998526431513116,0.7695217308407143,0.9944816077592722
0.22881362347583842,0.330622147342436,0.20746277906316438,0.17550146824977764,0.608247354157097,0.9634816958914857,1.492059452341748,1.2690673332822135,1.0766833646693983
0.22881362347583842,0.330622147342436,0.20799141502179863,0.17550146824977764,1.3329904673275188,-0.6445116296730865,0.9349904625956755,1.247061344531166,0.639828273001346
0.11055576951498139,0.330622147342436,0.20799141502179863,0.17550146824977764,1.0639051232602874,-0.9589151096254072,0.6891779300831322,1.459114751876332,0.639828273001346
0.13381843493288684,0.44457984172702575,0.20799141502179863,0.17550146824977764,2.5487816067379216,0.025577758137019457,0.6891779300831322,-1.1309362205544546,0.639828273001346
0.13381843493288684,0.44457984172702575,0.21382499696245602,0.17550146824977764,2.5487816067379216,-0.2416643268054191,0.6891779300831322,-1.1309362205544546,1.1213096307703023
0.15440434134167852,0.44457984172702575,0.21382499696245602,0.0399087201268028,4.285266414882568,-0.8789156561676845,1.2536618188320283,-1.1309362205544546,0.5479341561810399
0.15440434134167852,0.44457984172702575,0.27319472648669074,0.0399087201268028,2.8267054366164004,-0.9609439767706174,1.6542688311516978,-0.13946345778731328,1.7585907467174815
0.15440434134167852,0.6022398485500554,0.2243773170188037,0.5626353406527094,1.0772123799498015,-0.5731086527941719,0.9475447245282581,-0.26856031580707007,0.40775264773300735
0.15440434134167852,0.6022398485500554,0.2243773170188037,0.5024120040797521,1.1429292824570456,-1.4321144139968722,2.227606866825232,0.08795438249557574,0.40775264773300735
0.15440434134167852,0.3836985139558287,0.236328764064768,-0.3478282819474037,1.2437861745285081,-0.531282108353723,0.6033989879116414,0.08795438249557574,0.4516792730866037
0.15440434134167852,0.3305150128959847,0.2723351497626246,-0.5014872545614935,1.2437861745285081,-1.5895793822957085,0.8445692290247292,0.08795438249557574,1.6003253239629753
0.15440434134167852,0.3305150128959847,0.2055555932384065,-0.8172644519664174,1.7355401981347556,-1.5895793822957085,0.7141762301889949,0.08795438249557574,2.8861737770990046
0.15440434134167852,0.4119524887206943,0.2055555932384065,-0.8172644519664174,1.7355401981347556,-1.1719613972016178,0.3274478794113384,0.08795438249557574,2.8491720245130145
0.15440434134167852,0.4119524887206943,0.278850660675619,-0.8172644519664174,1.5567497934588181,-1.0036054746685883,0.3274478794113384,0.05097532235440682,3.308995302591886
0.21116707126303885,0.22418624239903856,0.278850660675619,0.10951791086318019,3.971761685405727,-1.0036054746685883,0.3274478794113384,0.16970510602304248,3.308995302591886
0.21116707126303885,0.22418624239903856,0.278850660675619,0.20095485922030804,5.9916337331751635,-1.0036054746685883,1.6919242489503377,-0.5474413858852416,2.5676973090309216
0.2998228501124173,0.1549666784605715,0.2579815471593221,1.027315547985009,4.083941989461129,-0.8009867089378546,1.3013927074278093,-0.5325578257866729,3.71222492551518
0.2998228501124173,0.1549666784605715,0.3041632555485789,0.39951670454689525,4.712126549008207,0.5348054541798519,0.47760732529747535,-0.42714711349422757,2.82028726713277
0.20677552479039887,0.1549666784605715,0.2236919590989564,0.28665911369498376,3.682013235998864,1.3572181715714726,1.4266869358090704,-0.12669700502807957,1.3402743284602998
0.20677552479039887,0.1549666784605715,0.27034412852418727,0.28665911369498376,3.682013235998864,0.9899462062660676,2.5836211447253,-0.12669700502807957,0.3643755557940027
0.20677552479039887,0.1549666784605715,0.27034412852418727,0.8520122774661171,4.463877099549246,1.4555587219876795,1.7445266806566109,-0.12669700502807957,0.3188387384258915
0.20677552479039887,0.15813212144188632,0.37126184470983964,1.0105025056022097,3.203240743679701,1.4555587219876795,0.6509985936047723,-0.12669700502807957,1.0837822467844966
0.20677552479039887,0.35878011689898054,0.3840976137380014,1.0105025056022097,3.203240743679701,0.387659512414257,0.8993775978951339,-0.12669700502807957,1.0837822467844966
0.20677552479039887,0.30263023182462284,0.45289053473238117,1.0105025056022097,3.203240743679701,0.7070396746964893,0.8993775978951339,-0.12669700502807957,0.6733542143707646
0.20677552479039887,0.9782961876232734,0.45289053473238117,0.2765548873102144,3.203240743679701,0.6302313780760798,0.26301592390849515,-0.12669700502807957,2.447432439555129
0.18945370903825803,0.9782961876232734,0.45289053473238117,0.15758279275126016,1.0964176689578204,0.043717275304221426,1.6817929994458074,-0.12669700502807957,3.074761364082244
0.18945370903825803,0.9782961876232734,0.45289053473238117,0.5629056620757156,1.2568843044349332,-0.4135505291185398,1.201924666577417,-0.12669700502807957,5.961618539493982
0.18945370903825803,0.46301360106500666,0.45289053473238117,0.5629056620757156,1.5946310786145261,-0.25893337206492173,1.8346546411240048,-0.12669700502807957,5.961618539493982
0.18945370903825803,0.46301360106500666,0.4527647666577127,0.5629056620757156,1.5946310786145261,-0.25893337206492173,1.0358126517330843,-0.057099007078522473,5.248759010503044
0.218561821877655,0.46301360106500666,0.2590225536364595,0.5629056620757156,0.6565353796771765,-0.03525948067448317,1.3283935460997067,-0.057099007078522473,3.4361129928076735
0.218561821877655,0.46301360106500666,0.30578064707749575,0.778605413093737,0.6565353796771765,1.0982312837913324,0.25192784973800797,-0.5389739506249801,3.4361129928076735
0.3290629835184961,0.46301360106500666,0.30578064707749575,0.7004671756500938,1.0525878175032628,0.8345678340470534,0.25238403204143744,-0.5389739506249801,3.4361129928076735
0.3290629835184961,0.43037420692696743,0.3330957077370505,0.22070494967362259,1.1419844595461368,-0.6142577561204315,0.25238403204143744,-0.956025104122777,1.8579110143623796
0.3290629835184961,0.43037420692696743,0.3330957077370505,0.22070494967362259,2.666578909226021,-0.6142577561204315,0.28929856181534136,-1.2583362547671901,1.8579110143623796
0.2967390707939212,0.43037420692696743,0.5812133040990337,0.22070494967362259,0.7042204906997972,0.2937902676851334,0.28929856181534136,-1.2583362547671901,1.8579110143623796
0.2967390707939212,0.43037420692696743,0.893561501571008,0.22070494967362259,0.9067588834346889,-0.8134676692681195,1.6462363533333138,-1.2583362547671901,1.7015032302646027
0.2967390707939212,0.5957172496189138,0.575721166063975,0.22070494967362259,0.50501609406013,-0.8134676692681195,1.6462363533333138,0.5982615964148972,1.0795150894656729
0.2967390707939212,0.5957172496189138,0.5689327096338886,0.22070494967362259,0.3326941202171936,-0.8134676692681195,1.5787971431195718,0.3666274033831294,0.7486848201597152
0.2967390707939212,0.49180852909076106,0.5689327096338886,0.22070494967362259,1.7544003884577504,-0.8134676692681195,2.507371204961793,-0.36037717744000064,4.816306321954568
