sigma2_noise,sigma2_gp,lambda,beta0,ell0,beta1,ell1,beta2,ell2
0.3986757859618392,0.6136121603146067,1.205510330206142,-0.31620766430728997,0.46179012155583676,0.5652818281180867,0.8402503813641112,0.028638343127774926,0.3595276824976965
0.3986757859618392,0.8312516205015124,1.205510330206142,-0.31620766430728997,0.46179012155583676,-0.4482667106287439,0.8402503813641112,0.028638343127774926,0.3595276824976965
0.2840508333798631,0.18697693746949245,1.2061231743482907,-0.31620766430728997,0.46179012155583676,-0.4482667106287439,3.1596065683305903,0.028638343127774926,5.1083486131164415
0.4213743143775674,0.19995817418225403,1.2061231743482907,-0.31620766430728997,0.46179012155583676,-0.4482667106287439,1.1399259946460532,0.028638343127774926,5.1083486131164415
0.4213743143775674,0.244610128705567,1.531975164197038,-0.31620766430728997,0.46179012155583676,-0.4482667106287439,1.1399259946460532,-0.15247619743611396,5.1083486131164415
0.36590870917339813,0.244610128705567,1.531975164197038,-0.31620766430728997,0.46179012155583676,-0.4482667106287439,1.1399259946460532,-0.15247619743611396,5.1083486131164415
0.2979760088360052,0.244610128705567,1.4402653351592152,-0.31620766430728997,0.46179012155583676,-0.03230893110876781,1.1399259946460532,-0.15247619743611396,5.1083486131164415
0.2979760088360052,0.244610128705567,1.4402653351592152,-0.31620766430728997,1.1280963141083897,-0.03230893110876781,0.2621502283969698,-0.15247619743611396,5.1083486131164415
0.2979760088360052,0.244610128705567,0.7181197874885363,-0.31620766430728997,0.5732911837079188,-0.03230893110876781,0.2621502283969698,-0.15247619743611396,1.6488855457270462
0.2979760088360052,0.244610128705567,0.7181197874885363,1.0879774505789745,0.5732911837079188,-0.03230893110876781,0.2621502283969698,-0.15247619743611396,1.6488855457270462
0.1742651591469794,0.244610128705567,0.8164547740297785,0.19413455902896737,0.39778407313262365,-0.03230893110876781,2.1066571865714296,-0.15247619743611396,1.6488855457270462
0.1742651591469794,0.3977841032236793,0.8164547740297785,0.19413455902896737,0.8862247786459397,-0.03230893110876781,2.150587458068785,-0.15247619743611396,1.6488855457270462
0.1742651591469794,0.7169237691908377,0.8164547740297785,0.19413455902896737,0.8862247786459397,-0.03230893110876781,0.11253840934403449,-0.15247619743611396,1.3786627509232197
0.20323079625906557,0.7169237691908377,0.8164547740297785,0.19413455902896737,0.8862247786459397,-0.03230893110876781,0.11253840934403449,-0.15247619743611396,1.3786627509232197
0.20323079625906557,0.7169237691908377,0.8164547740297785,0.19413455902896737,2.5955415976912897,-0.03230893110876781,0.11253840934403449,-0.15247619743611396,1.3786627509232197
0.20323079625906557,0.659436325419625,0.6307858654864134,0.19413455902896737,2.5955415976912897,-0.03230893110876781,0.11253840934403449,-0.15247619743611396,1.3786627509232197
0.21008056632411862,0.2587440247314008,0.6307858654864134,0.19413455902896737,2.5955415976912897,-0.03230893110876781,0.11253840934403449,0.4574044101918199,1.3786627509232197
0.19210596797157176,0.2587440247314008,0.99065402646331,0.19413455902896737,2.5955415976912897,-0.03230893110876781,0.11253840934403449,0.4574044101918199,0.8373891496262906
0.19210596797157176,0.2587440247314008,0.99065402646331,0.19413455902896737,2.5955415976912897,-0.03230893110876781,0.11253840934403449,0.4574044101918199,0.8373891496262906
0.19210596797157176,0.23099462091790512,0.99065402646331,0.19413455902896737,1.7822831521169882,-0.03230893110876781,0.11253840934403449,-0.21869761774666374,0.8373891496262906
0.19210596797157176,0.23099462091790512,0.99065402646331,0.19413455902896737,1.7822831521169882,-0.03230893110876781,4.525574301819706,-0.21869761774666374,0.8373891496262906
0.2439718594994547,0.23099462091790512,0.8164867697030125,0.19413455902896737,1.7822831521169882,-0.03230893110876781,3.5063151344964663,-0.21869761774666374,0.8373891496262906
0.2439718594994547,0.23099462091790512,0.8164867697030125,0.19413455902896737,1.7822831521169882,-0.03230893110876781,4.005848779393918,-0.21869761774666374,5.697255863475792
0.2439718594994547,0.23099462091790512,0.8164867697030125,0.19413455902896737,1.7822831521169882,-0.03230893110876781,0.3632563555197737,-0.21869761774666374,5.697255863475792
0.2439718594994547,0.23099462091790512,1.0129532399669563,0.19413455902896737,1.7822831521169882,-0.03230893110876781,0.3632563555197737,-0.21869761774666374,1.5682403351418994
0.2439718594994547,0.23099462091790512,1.0129532399669563,0.19413455902896737,1.7822831521169882,-0.03230893110876781,0.3632563555197737,-0.21869761774666374,1.5682403351418994
0.2439718594994547,0.25494273979517706,1.0129532399669563,0.19413455902896737,1.7822831521169882,-0.03230893110876781,0.3632563555197737,-0.21869761774666374,1.5682403351418994
0.2439718594994547,0.8710242632923018,1.0129532399669563,0.19413455902896737,1.7822831521169882,0.25243702350014274,0.3632563555197737,-0.21869761774666374,1.5682403351418994
0.2439718594994547,0.8710242632923018,1.0129532399669563,0.19413455902896737,1.7822831521169882,0.25243702350014274,0.3632563555197737,-0.21869761774666374,0.15217994116661693
0.1702336514290326,0.5881020794435704,1.0129532399669563,0.19413455902896737,0.22186209961347042,0.25243702350014274,0.3632563555197737,-0.21869761774666374,0.16315106971322862
0.1702336514290326,0.5881020794435704,1.0129532399669563,0.19413455902896737,3.4777737595555176,0.25243702350014274,0.3632563555197737,-0.21869761774666374,6.539552199639586
0.1702336514290326,0.5881020794435704,1.0129532399669563,0.19413455902896737,0.29657839196361446,0.25243702350014274,0.3632563555197737,-0.21869761774666374,6.539552199639586
0.1702336514290326,0.5881020794435704,0.38428710219062356,0.19413455902896737,2.0426065092327166,0.25243702350014274,0.3632563555197737,-0.21869761774666374,6.539552199639586
0.29813456648924685,0.5881020794435704,0.40719039496364695,0.19413455902896737,2.0426065092327166,0.25243702350014274,0.3412415161881707,-0.21869761774666374,0.2215858922703223
0.29813456648924685,0.5881020794435704,0.40719039496364695,0.19413455902896737,2.0426065092327166,0.594529189089622,0.3412415161881707,-0.21869761774666374,0.5299603921372756
0.29813456648924685,0.5881020794435704,0.7217686858476475,0.19413455902896737,2.0426065092327166,0.5569481405467591,0.3412415161881707,-0.314331961827363,0.430222307608417
0.29813456648924685,0.7448835719627529,0.800599961389853,0.19413455902896737,2.0426065092327166,0.5569481405467591,0.3412415161881707,-0.19824045084064756,0.430222307608417
0.2074111935463021,0.7448835719627529,0.9929995653612363,0.6310247161636332,2.0426065092327166,0.5569481405467591,0.3412415161881707,-0.19824045084064756,0.31524881594937115
0.2074111935463021,0.7448835719627529,0.8247116334186749,0.6310247161636332,2.0426065092327166,-0.4822552586329274,0.3412415161881707,-0.19824045084064756,0.31524881594937115
0.18274224006509887,0.2879193612728217,0.8247116334186749,0.6310247161636332,2.0426065092327166,-0.4822552586329274,7.730318454132744,-0.19824045084064756,0.31524881594937115
0.18274224006509887,0.15501690294132786,0.8247116334186749,0.6310247161636332,1.8259303893755139,-0.4822552586329274,2.659617757024904,-0.19824045084064756,0.31524881594937115
0.18274224006509887,0.15501690294132786,0.8247116334186749,0.6310247161636332,1.8259303893755139,0.2795465102696355,2.659617757024904,-0.19824045084064756,0.12456288173189117
0.18274224006509887,0.15501690294132786,0.8247116334186749,0.6310247161636332,0.348041711650741,0.2795465102696355,3.2633596505725655,-0.19824045084064756,1.1567156912036007
0.1899088781555759,0.15501690294132786,0.4616724945277755,0.8777298795427697,0.348041711650741,0.2795465102696355,3.2633596505725655,-0.19824045084064756,1.1567156912036007
0.21171370575314108,0.6814244020200867,0.33875673669330786,0.8777298795427697,0.348041711650741,0.2795465102696355,3.2633596505725655,-0.19824045084064756,1.1567156912036007
0.21171370575314108,0.6814244020200867,0.33875673669330786,0.8777298795427697,0.348041711650741,0.2795465102696355,3.2633596505725655,-0.19824045084064756,1.1567156912036007
0.21171370575314108,0.2219650990965122,0.33875673669330786,0.8777298795427697,3.7864865068400726,0.2795465102696355,2.6991743436647284,-0.19824045084064756,1.1567156912036007
0.21171370575314108,0.2219650990965122,0.33875673669330786,0.8777298795427697,0.5022368642164032,0.2795465102696355,2.6991743436647284,-0.19824045084064756,0.45087358522471127
0.22685331227370195,0.2219650990965122,0.8808040001707393,0.8777298795427697,0.5022368642164032,0.2795465102696355,2.6991743436647284,-0.19824045084064756,1.6077234904675306
0.4196034327359667,0.2219650990965122,0.8808040001707393,0.8777298795427697,0.5022368642164032,0.2795465102696355,1.8066999146445766,-0.19824045084064756,1.6077234904675306
0.31972239752596526,0.2219650990965122,0.8808040001707393,0.8777298795427697,0.5022368642164032,-0.23521702247468412,3.8744522753271546,-0.19824045084064756,0.40383919101904514
0.34566202099361204,0.2219650990965122,0.8808040001707393,0.8777298795427697,0.5022368642164032,-0.23521702247468412,0.30195901749605314,-0.19824045084064756,0.40383919101904514
0.34566202099361204,0.2219650990965122,0.8808040001707393,0.25464985347264735,0.8507149780039266,-0.23521702247468412,0.30195901749605314,-0.19824045084064756,0.40383919101904514
0.34566202099361204,0.2219650990965122,0.8808040001707393,0.25464985347264735,0.8507149780039266,-0.23521702247468412,0.30195901749605314,-0.19824045084064756,0.40383919101904514
0.34566202099361204,0.2219650990965122,0.8808040001707393,0.25360588565856157,0.8507149780039266,-0.23521702247468412,0.348512003184963,-0.19824045084064756,0.40383919101904514
0.2961398286849877,0.2219650990965122,0.8808040001707393,0.25360588565856157,0.8507149780039266,-0.23521702247468412,0.348512003184963,-0.19824045084064756,0.40383919101904514
0.2961398286849877,0.2219650990965122,0.8808040001707393,0.25360588565856157,0.3527346248272934,-0.17241743362280365,0.22550808395225658,-0.19824045084064756,0.40383919101904514
0.2961398286849877,0.2219650990965122,0.8808040001707393,0.25360588565856157,0.37939880195487236,-0.17241743362280365,0.22550808395225658,-0.19824045084064756,0.40383919101904514
0.2961398286849877,0.2219650990965122,0.8808040001707393,0.25360588565856157,0.2206488191579232,-0.17241743362280365,0.22550808395225658,0.6963241813010833,0.40383919101904514
0.2961398286849877,0.2219650990965122,0.6397337160100859,0.25360588565856157,0.2532557141868998,-0.17241743362280365,0.22550808395225658,0.6963241813010833,0.40383919101904514
0.2961398286849877,0.2219650990965122,0.6397337160100859,0.25360588565856157,1.7112568530351109,-0.17241743362280365,0.816001476478907,0.6963241813010833,0.2687820273842834
0.2961398286849877,0.2219650990965122,0.6397337160100859,0.25360588565856157,2.9980443970839645,-0.17241743362280365,0.816001476478907,0.6963241813010833,0.2687820273842834
0.2961398286849877,0.2219650990965122,0.6397337160100859,0.25360588565856157,2.9980443970839645,0.35355695100888945,0.816001476478907,-0.39002861890044216,0.2558793297514403
0.2961398286849877,0.6666562331436774,1.04503136772075,0.25360588565856157,0.526501892351619,0.35355695100888945,0.816001476478907,-0.2594228921334918,0.2558793297514403
0.2811088209822753,0.24760091383373023,0.6489667794416392,0.25360588565856157,0.526501892351619,0.35355695100888945,1.2350830484786277,-0.2594228921334918,0.2558793297514403
0.2811088209822753,0.22280982614573552,0.6489667794416392,0.17157742027041928,0.526501892351619,0.35355695100888945,1.2350830484786277,-0.14680531517197154,0.2558793297514403
0.18991530036919416,0.22280982614573552,0.5091560573311602,0.17157742027041928,0.526501892351619,0.025976528211680727,1.2350830484786277,-0.14680531517197154,0.2558793297514403
0.18991530036919416,0.3478989495017135,0.5091560573311602,-0.17219396187188263,0.526501892351619,0.025976528211680727,1.2350830484786277,0.25756786470263043,1.2431629633673003
0.18991530036919416,0.3478989495017135,0.47197468170256346,-0.17219396187188263,0.526501892351619,0.025976528211680727,1.2350830484786277,1.0126032636739701,0.5052912244158871
0.3255382043433595,0.235111864394374,0.47197468170256346,-0.17219396187188263,0.526501892351619,1.1268979180451009,1.2350830484786277,1.0126032636739701,0.5052912244158871
0.3255382043433595,0.235111864394374,0.47197468170256346,-0.17219396187188263,1.448551532347705,1.1268979180451009,0.7829500215812313,1.0126032636739701,1.7313266464988637
0.3255382043433595,0.2583518269843817,0.2104393036471083,-0.17219396187188263,0.17613970943297333,1.1268979180451009,1.4640196635915217,1.0126032636739701,1.7313266464988637
0.3255382043433595,0.2583518269843817,0.2104393036471083,-0.17219396187188263,0.14246462261968076,1.7040938270716142,1.4640196635915217,1.0126032636739701,0.9022662502146621
0.3255382043433595,0.2583518269843817,0.2556574639469343,-0.17219396187188263,0.1898163528366184,1.0754036281814527,1.4640196635915217,0.009030142230294746,0.9022662502146621
0.3255382043433595,0.2583518269843817,0.3305343633929743,-0.17219396187188263,1.1988150719159043,1.0754036281814527,1.4640196635915217,0.009030142230294746,0.9022662502146621
0.3255382043433595,0.2583518269843817,0.3305343633929743,-0.17219396187188263,1.1988150719159043,1.0754036281814527,1.4640196635915217,-1.8046986698523313,0.7991037472396711
0.35388986681935464,0.2583518269843817,0.3305343633929743,-0.17219396187188263,0.6416317636025035,1.0754036281814527,1.4640196635915217,-1.8046986698523313,0.7991037472396711
0.35388986681935464,0.1783244232751126,0.3305343633929743,0.059663806246758905,3.416096610440154,0.46467350934567,1.4640196635915217,-0.5728241163402328,0.7991037472396711
0.35388986681935464,0.1783244232751126,0.3305343633929743,0.42342384084849416,1.1138290246595377,0.46467350934567,1.4640196635915217,-0.8423393126137004,0.7297033498744024
0.38280705891526906,0.1783244232751126,0.4587985648380674,0.42342384084849416,2.141798537129149,0.46467350934567,1.4640196635915217,-0.8423393126137004,0.7297033498744024
0.4880839023824764,0.2889792830842468,0.4587985648380674,0.42342384084849416,2.141798537129149,0.46467350934567,1.4640196635915217,-0.8423393126137004,0.7297033498744024
0.5043258380602473,0.2889792830842468,0.6328247212546756,0.42342384084849416,0.3369568558711412,0.46467350934567,10.526678075713056,-0.8423393126137004,0.7297033498744024
0.5043258380602473,0.2889792830842468,0.8441870259126131,0.42342384084849416,0.3369568558711412,0.46467350934567,2.2346296446009126,-0.8423393126137004,0.41760978508554714
0.5043258380602473,0.2889792830842468,0.7074111378665054,0.42342384084849416,0.3369568558711412,0.46467350934567,1.2513055076232287,-0.8423393126137004,0.41760978508554714
0.5043258380602473,0.4437202782515987,0.7074111378665054,0.42342384084849416,0.6807125641610141,0.46467350934567,1.2513055076232287,-0.8423393126137004,0.41760978508554714
0.5043258380602473,0.1895536194813252,0.6223858326726726,0.42342384084849416,1.075735773609046,1.4391198216090408,1.2513055076232287,-0.8423393126137004,0.41760978508554714
0.5043258380602473,0.1895536194813252,0.6223858326726726,0.42342384084849416,0.14858060595106118,0.5531146370056439,1.2513055076232287,-0.18812670320834912,0.41760978508554714
0.4779835540759261,0.1895536194813252,0.6503053591426856,-0.09313015118972978,0.4031866620250134,-0.45084232849917627,1.2513055076232287,-0.18812670320834912,0.41760978508554714
